0,0.0118215,0.0236403,0.0354537,0.0472591,0.0590537,0.070835,0.0826003,0.0943472,0.106073,0.117775,0.129452,0.141101,0.152719,0.164304,0.175855,0.187369,0.198844,0.21028,0.221672,0.233021,0.244325,0.255582,0.266791,0.27795,0.289058,0.300115,0.31112,0.322071,0.332967,0.343809,0.354596,0.365326,0.376001,0.386618,0.397179,0.407684,0.418131,0.428521,0.438855,0.449132,0.459353,0.469518,0.479627,0.489681,0.499681,0.509626,0.519518,0.529357,0.539145,0.54888,0.558565,0.5682,0.577787,0.587325,0.596816,0.606261,0.61566,0.625015,0.634327,0.643596,0.652824,0.662012,0.67116,0.68027,0.689343,0.69838,0.707382,0.716349,0.725284,0.734187,0.743059,0.751901,0.760714,0.7695,0.778259,0.786993,0.795702,0.804388,0.813051,0.821693,0.830315,0.838917,0.847501,0.856068,0.864618,0.873153,0.881673,0.890181,0.898676,0.907159,0.915632,0.924096,0.932551,0.940999,0.94944,0.957875,0.966306,0.974733,0.983157,0.991579,1,
0,0.0119132,0.0238235,0.0357281,0.0476243,0.0595091,0.0713798,0.0832337,0.0950682,0.10688,0.118668,0.130428,0.142159,0.153858,0.165522,0.17715,0.188739,0.200287,0.211793,0.223255,0.23467,0.246038,0.257356,0.268623,0.279839,0.291002,0.30211,0.313163,0.32416,0.3351,0.345982,0.356806,0.367572,0.378279,0.388926,0.399514,0.410043,0.420511,0.430921,0.441271,0.451561,0.461793,0.471966,0.482082,0.492139,0.50214,0.512084,0.521972,0.531805,0.541584,0.551309,0.560981,0.570601,0.58017,0.589689,0.599159,0.608581,0.617955,0.627284,0.636567,0.645805,0.655001,0.664155,0.673268,0.682341,0.691375,0.700372,0.709332,0.718257,0.727147,0.736005,0.74483,0.753624,0.762389,0.771124,0.779832,0.788514,0.79717,0.805801,0.814409,0.822995,0.83156,0.840105,0.848631,0.857138,0.865629,0.874104,0.882563,0.891009,0.899442,0.907864,0.916274,0.924675,0.933066,0.94145,0.949827,0.958198,0.966564,0.974927,0.983286,0.991644,1,
0,0.0120077,0.0240124,0.0360111,0.0480008,0.0599786,0.0719415,0.0838867,0.0958113,0.107713,0.119588,0.131434,0.14325,0.155031,0.166776,0.178483,0.190149,0.201773,0.213351,0.224883,0.236366,0.247799,0.25918,0.270508,0.281782,0.292999,0.30416,0.315262,0.326306,0.33729,0.348213,0.359076,0.369877,0.380616,0.391293,0.401908,0.412461,0.422951,0.433379,0.443745,0.454049,0.464292,0.474473,0.484594,0.494654,0.504655,0.514597,0.524481,0.534307,0.544076,0.55379,0.563449,0.573053,0.582604,0.592103,0.601551,0.610948,0.620297,0.629597,0.63885,0.648058,0.65722,0.666339,0.675415,0.68445,0.693445,0.702401,0.711318,0.720199,0.729044,0.737855,0.746632,0.755378,0.764092,0.772776,0.781432,0.79006,0.798661,0.807238,0.81579,0.824319,0.832826,0.841312,0.849778,0.858226,0.866656,0.875069,0.883467,0.891851,0.900221,0.908579,0.916926,0.925262,0.933589,0.941908,0.95022,0.958526,0.966827,0.975124,0.983418,0.991709,1,
0,0.0121052,0.0242073,0.036303,0.0483892,0.0604629,0.0725209,0.0845602,0.0965778,0.108571,0.120536,0.132472,0.144374,0.156241,0.168069,0.179857,0.191603,0.203303,0.214956,0.22656,0.238113,0.249613,0.261058,0.272448,0.28378,0.295054,0.306267,0.31742,0.328511,0.33954,0.350505,0.361406,0.372243,0.383016,0.393723,0.404365,0.414942,0.425454,0.4359,0.446282,0.456599,0.466852,0.477041,0.487166,0.497229,0.50723,0.517169,0.527047,0.536866,0.546625,0.556326,0.56597,0.575558,0.58509,0.594568,0.603992,0.613365,0.622686,0.631957,0.64118,0.650355,0.659483,0.668566,0.677604,0.6866,0.695554,0.704467,0.713341,0.722177,0.730975,0.739738,0.748467,0.757162,0.765825,0.774457,0.783059,0.791632,0.800179,0.808698,0.817193,0.825664,0.834112,0.842538,0.850944,0.859331,0.867699,0.87605,0.884385,0.892706,0.901012,0.909305,0.917587,0.925859,0.93412,0.942374,0.95062,0.958859,0.967094,0.975324,0.983551,0.991776,1,
0,0.0122059,0.0244085,0.0366043,0.0487902,0.0609629,0.073119,0.0852553,0.0973688,0.109456,0.121515,0.133542,0.145534,0.157488,0.169403,0.181274,0.193101,0.20488,0.21661,0.228288,0.239912,0.251481,0.262992,0.274445,0.285837,0.297168,0.308436,0.31964,0.33078,0.341853,0.352861,0.363802,0.374675,0.38548,0.396218,0.406887,0.417488,0.428021,0.438486,0.448883,0.459213,0.469475,0.479671,0.489801,0.499866,0.509865,0.519801,0.529674,0.539484,0.549232,0.55892,0.568548,0.578118,0.58763,0.597086,0.606486,0.615833,0.625126,0.634367,0.643557,0.652698,0.661791,0.670836,0.679836,0.688791,0.697703,0.706573,0.715402,0.724191,0.732943,0.741657,0.750335,0.758978,0.767589,0.776167,0.784715,0.793233,0.801722,0.810184,0.818621,0.827032,0.83542,0.843786,0.85213,0.860454,0.86876,0.877047,0.885319,0.893574,0.901815,0.910044,0.91826,0.926465,0.93466,0.942847,0.951026,0.959198,0.967365,0.975527,0.983687,0.991844,1,
0,0.0123099,0.0246163,0.0369157,0.0492045,0.0614794,0.0737368,0.0859734,0.0981859,0.110371,0.122526,0.134647,0.146731,0.158776,0.170779,0.182737,0.194647,0.206507,0.218316,0.230069,0.241767,0.253406,0.264985,0.276502,0.287956,0.299345,0.310668,0.321925,0.333114,0.344233,0.355284,0.366264,0.377174,0.388013,0.39878,0.409477,0.420102,0.430656,0.441139,0.451552,0.461893,0.472165,0.482368,0.492502,0.502567,0.512565,0.522497,0.532362,0.542163,0.5519,0.561573,0.571185,0.580736,0.590227,0.599659,0.609035,0.618353,0.627617,0.636827,0.645984,0.65509,0.664146,0.673153,0.682113,0.691026,0.699895,0.70872,0.717503,0.726244,0.734947,0.74361,0.752237,0.760828,0.769385,0.777908,0.7864,0.794861,0.803293,0.811696,0.820073,0.828424,0.836751,0.845054,0.853336,0.861597,0.869838,0.878061,0.886267,0.894457,0.902632,0.910794,0.918943,0.927081,0.935208,0.943327,0.951438,0.959542,0.96764,0.975734,0.983825,0.991913,1,
0,0.0124175,0.0248313,0.0372376,0.0496328,0.0620133,0.0743754,0.0867155,0.0990302,0.111316,0.12357,0.135788,0.147968,0.160106,0.1722,0.184246,0.196243,0.208187,0.220076,0.231907,0.24368,0.255391,0.267039,0.278622,0.290139,0.301588,0.312968,0.324278,0.335516,0.346683,0.357777,0.368797,0.379744,0.390616,0.401414,0.412138,0.422788,0.433363,0.443863,0.454291,0.464644,0.474925,0.485134,0.49527,0.505336,0.515332,0.525258,0.535116,0.544906,0.55463,0.564288,0.573883,0.583413,0.592882,0.60229,0.611639,0.620929,0.630162,0.639339,0.648462,0.657532,0.66655,0.675517,0.684435,0.693306,0.70213,0.710909,0.719644,0.728337,0.736989,0.745601,0.754175,0.762713,0.771214,0.779682,0.788116,0.796519,0.804891,0.813235,0.821551,0.82984,0.838104,0.846344,0.854562,0.862758,0.870935,0.879092,0.887232,0.895355,0.903463,0.911557,0.919638,0.927707,0.935766,0.943815,0.951857,0.959891,0.96792,0.975944,0.983965,0.991983,1,
0,0.0125288,0.0250536,0.0375706,0.0500759,0.0625656,0.0750359,0.0874831,0.0999034,0.112293,0.124649,0.136968,0.149246,0.161481,0.173668,0.185806,0.197891,0.209921,0.221893,0.233805,0.245654,0.257439,0.269158,0.280809,0.29239,0.3039,0.315338,0.326701,0.337991,0.349205,0.360343,0.371404,0.382388,0.393294,0.404123,0.414874,0.425547,0.436143,0.446661,0.457103,0.467468,0.477757,0.487971,0.49811,0.508175,0.518168,0.528088,0.537937,0.547716,0.557426,0.567068,0.576643,0.586153,0.595599,0.604981,0.614302,0.623562,0.632763,0.641906,0.650993,0.660025,0.669004,0.67793,0.686806,0.695632,0.70441,0.713141,0.721828,0.730471,0.739071,0.747631,0.756151,0.764632,0.773078,0.781488,0.789864,0.798207,0.806519,0.814801,0.823055,0.831281,0.839482,0.847657,0.85581,0.86394,0.87205,0.880141,0.888213,0.896268,0.904307,0.912332,0.920344,0.928344,0.936333,0.944312,0.952283,0.960247,0.968204,0.976157,0.984107,0.992054,1,
0,0.012644,0.0252838,0.0379153,0.0505345,0.0631373,0.0757195,0.0882774,0.100807,0.113305,0.125766,0.138189,0.150569,0.162902,0.175186,0.187418,0.199594,0.211713,0.22377,0.235764,0.247693,0.259554,0.271345,0.283065,0.294712,0.306284,0.317781,0.3292,0.340541,0.351803,0.362986,0.374088,0.385109,0.39605,0.406909,0.417687,0.428384,0.439001,0.449536,0.459992,0.470368,0.480664,0.490883,0.501024,0.511087,0.521076,0.530989,0.540828,0.550595,0.56029,0.569914,0.57947,0.588957,0.598378,0.607733,0.617025,0.626254,0.635422,0.64453,0.65358,0.662573,0.67151,0.680394,0.689225,0.698006,0.706736,0.715419,0.724055,0.732646,0.741194,0.749699,0.758164,0.766589,0.774977,0.783328,0.791644,0.799926,0.808176,0.816396,0.824586,0.832748,0.840884,0.848994,0.85708,0.865143,0.873185,0.881207,0.889211,0.897196,0.905166,0.913121,0.921062,0.928991,0.936909,0.944817,0.952716,0.960608,0.968494,0.976375,0.984252,0.992126,1,
0,0.0127633,0.0255222,0.0382724,0.0510096,0.0637294,0.0764276,0.0891001,0.101743,0.114352,0.126923,0.139452,0.151937,0.164373,0.176757,0.189086,0.201356,0.213565,0.225711,0.237789,0.249799,0.261738,0.273604,0.285395,0.297109,0.308745,0.320301,0.331776,0.34317,0.354481,0.365709,0.376852,0.387912,0.398886,0.409776,0.420582,0.431303,0.441939,0.452491,0.46296,0.473346,0.48365,0.493872,0.504014,0.514076,0.524058,0.533964,0.543792,0.553545,0.563224,0.57283,0.582364,0.591827,0.601222,0.610549,0.619811,0.629007,0.63814,0.647212,0.656223,0.665175,0.674071,0.68291,0.691696,0.700429,0.709111,0.717743,0.726328,0.734866,0.743359,0.751809,0.760216,0.768583,0.776912,0.785203,0.793457,0.801678,0.809865,0.81802,0.826146,0.834242,0.842311,0.850354,0.858372,0.866367,0.87434,0.882293,0.890226,0.898141,0.90604,0.913923,0.921793,0.92965,0.937495,0.94533,0.953156,0.960975,0.968788,0.976595,0.984399,0.9922,1,
0,0.012887,0.0257694,0.0386426,0.051502,0.0643431,0.0771614,0.0899525,0.102712,0.115436,0.12812,0.140761,0.153354,0.165896,0.178383,0.190811,0.203179,0.215482,0.227718,0.239884,0.251977,0.263996,0.275938,0.287801,0.299584,0.311285,0.322902,0.334435,0.345882,0.357242,0.368516,0.379701,0.390799,0.401808,0.412729,0.423561,0.434305,0.444961,0.45553,0.466012,0.476407,0.486717,0.496943,0.507084,0.517142,0.527119,0.537015,0.546832,0.55657,0.566231,0.575817,0.585328,0.594767,0.604134,0.613432,0.622661,0.631823,0.64092,0.649953,0.658925,0.667835,0.676687,0.685481,0.694219,0.702904,0.711535,0.720116,0.728647,0.73713,0.745567,0.75396,0.762309,0.770617,0.778884,0.787114,0.795306,0.803462,0.811585,0.819675,0.827734,0.835763,0.843764,0.851739,0.859688,0.867613,0.875516,0.883397,0.891259,0.899103,0.906929,0.91474,0.922536,0.930319,0.938091,0.945852,0.953605,0.961349,0.969087,0.97682,0.984549,0.992275,1,
0,0.0130153,0.0260258,0.0390266,0.0520127,0.0649796,0.0779224,0.0908365,0.103717,0.116561,0.129362,0.142117,0.154822,0.167473,0.180066,0.192598,0.205066,0.217466,0.229795,0.24205,0.254229,0.26633,0.27835,0.290288,0.302141,0.313908,0.325588,0.337179,0.34868,0.360091,0.37141,0.382638,0.393774,0.404818,0.415769,0.426628,0.437395,0.448071,0.458656,0.46915,0.479554,0.489869,0.500097,0.510237,0.520291,0.53026,0.540146,0.549949,0.559671,0.569314,0.578878,0.588366,0.597778,0.607116,0.616382,0.625578,0.634705,0.643764,0.652758,0.661687,0.670554,0.67936,0.688107,0.696797,0.705431,0.71401,0.722538,0.731014,0.739441,0.747821,0.756154,0.764444,0.77269,0.780896,0.789062,0.797189,0.805281,0.813337,0.82136,0.829352,0.837313,0.845245,0.853149,0.861028,0.868882,0.876713,0.884522,0.892311,0.900081,0.907834,0.915571,0.923292,0.931001,0.938698,0.946384,0.95406,0.961729,0.969391,0.977048,0.984701,0.992351,1,
0,0.0131486,0.026292,0.0394251,0.0525428,0.0656401,0.078712,0.0917536,0.10476,0.117727,0.13065,0.143523,0.156344,0.169108,0.181812,0.19445,0.207021,0.21952,0.231945,0.244293,0.25656,0.268745,0.280845,0.292859,0.304784,0.316619,0.328362,0.340012,0.351569,0.36303,0.374397,0.385667,0.396842,0.40792,0.418902,0.429787,0.440577,0.451272,0.461872,0.472377,0.48279,0.493109,0.503338,0.513476,0.523524,0.533485,0.543359,0.553148,0.562853,0.572475,0.582016,0.591478,0.600862,0.61017,0.619404,0.628564,0.637654,0.646674,0.655626,0.664512,0.673334,0.682093,0.690791,0.69943,0.708012,0.716538,0.72501,0.73343,0.741799,0.75012,0.758393,0.766621,0.774805,0.782946,0.791048,0.79911,0.807134,0.815123,0.823078,0.831,0.838891,0.846752,0.854585,0.862392,0.870173,0.877931,0.885667,0.893381,0.901077,0.908755,0.916416,0.924062,0.931695,0.939315,0.946924,0.954524,0.962116,0.969701,0.97728,0.984856,0.992429,1,
0,0.0132869,0.0265684,0.039839,0.0530933,0.066326,0.0795319,0.0927058,0.105843,0.118938,0.131986,0.144983,0.157924,0.170804,0.183621,0.19637,0.209047,0.221649,0.234173,0.246615,0.258973,0.271245,0.283427,0.295519,0.307517,0.319421,0.331229,0.34294,0.354552,0.366066,0.377479,0.388793,0.400006,0.411118,0.42213,0.433042,0.443855,0.454568,0.465182,0.475698,0.486118,0.496441,0.506669,0.516804,0.526846,0.536797,0.546658,0.556431,0.566116,0.575717,0.585234,0.594669,0.604023,0.613299,0.622498,0.631622,0.640672,0.649651,0.65856,0.667401,0.676176,0.684886,0.693534,0.702121,0.710649,0.71912,0.727535,0.735897,0.744206,0.752466,0.760677,0.768842,0.776962,0.785038,0.793073,0.801067,0.809024,0.816943,0.824828,0.832679,0.840499,0.848288,0.856048,0.863781,0.871488,0.879172,0.886832,0.894471,0.902091,0.909692,0.917276,0.924845,0.932401,0.939943,0.947474,0.954996,0.962509,0.970016,0.977517,0.985013,0.992507,1,
0,0.0134307,0.0268557,0.0402691,0.0536654,0.0670388,0.0803839,0.0936951,0.106967,0.120195,0.133373,0.146498,0.159563,0.172565,0.185499,0.198361,0.211149,0.223856,0.236482,0.249022,0.261473,0.273833,0.2861,0.298272,0.310345,0.32232,0.334194,0.345966,0.357635,0.3692,0.380662,0.392018,0.40327,0.414417,0.425459,0.436397,0.447231,0.457962,0.46859,0.479116,0.489542,0.499867,0.510095,0.520225,0.530259,0.540198,0.550045,0.5598,0.569465,0.579043,0.588533,0.597939,0.607263,0.616505,0.625667,0.634752,0.643762,0.652698,0.661562,0.670356,0.679082,0.687742,0.696337,0.70487,0.713343,0.721757,0.730113,0.738415,0.746664,0.754861,0.763008,0.771108,0.779162,0.787171,0.795137,0.803063,0.81095,0.818799,0.826612,0.834391,0.842137,0.849852,0.857538,0.865196,0.872828,0.880435,0.888019,0.895581,0.903123,0.910646,0.918152,0.925643,0.933119,0.940582,0.948034,0.955476,0.96291,0.970336,0.977757,0.985174,0.992588,1,
0,0.0135803,0.0271545,0.0407165,0.0542603,0.06778,0.0812696,0.0947235,0.108136,0.121502,0.134815,0.148071,0.161265,0.174393,0.187448,0.200428,0.213329,0.226146,0.238877,0.251517,0.264064,0.276516,0.288869,0.301122,0.313272,0.325319,0.33726,0.349094,0.360821,0.372439,0.383949,0.395349,0.406639,0.417821,0.428893,0.439856,0.450711,0.461459,0.4721,0.482635,0.493065,0.503392,0.513617,0.523741,0.533766,0.543693,0.553523,0.563259,0.572903,0.582455,0.591918,0.601293,0.610583,0.619789,0.628914,0.637959,0.646926,0.655817,0.664634,0.67338,0.682055,0.690662,0.699204,0.707681,0.716096,0.72445,0.732747,0.740987,0.749172,0.757305,0.765387,0.77342,0.781406,0.789346,0.797243,0.805098,0.812913,0.82069,0.82843,0.836135,0.843806,0.851446,0.859056,0.866637,0.874192,0.881721,0.889227,0.896711,0.904174,0.911618,0.919044,0.926454,0.93385,0.941233,0.948604,0.955965,0.963317,0.970663,0.978002,0.985337,0.992669,1,
0,0.0137359,0.0274654,0.041182,0.0548794,0.0685511,0.0821912,0.0957933,0.109352,0.122861,0.136314,0.149707,0.163035,0.176292,0.189473,0.202575,0.215593,0.228523,0.241361,0.254105,0.266751,0.279296,0.291738,0.304074,0.316303,0.328423,0.340433,0.35233,0.364115,0.375787,0.387345,0.398788,0.410118,0.421333,0.432435,0.443423,0.454299,0.465062,0.475715,0.486258,0.496692,0.507019,0.51724,0.527357,0.537371,0.547283,0.557096,0.566811,0.576431,0.585956,0.595389,0.604732,0.613987,0.623156,0.632241,0.641243,0.650165,0.65901,0.667778,0.676473,0.685096,0.693649,0.702134,0.710553,0.718909,0.727203,0.735437,0.743613,0.751734,0.7598,0.767815,0.775779,0.783696,0.791566,0.799391,0.807173,0.814915,0.822617,0.830282,0.837912,0.845507,0.85307,0.860602,0.868105,0.875581,0.883031,0.890458,0.897861,0.905243,0.912606,0.919952,0.92728,0.934594,0.941895,0.949184,0.956463,0.963732,0.970995,0.978251,0.985503,0.992752,1,
0,0.013898,0.0277892,0.0416668,0.055524,0.0693541,0.0831505,0.0969069,0.110617,0.124275,0.137874,0.151409,0.164875,0.178266,0.191578,0.204806,0.217945,0.230991,0.243941,0.256791,0.269538,0.282179,0.294712,0.307134,0.319444,0.331638,0.343717,0.355679,0.367523,0.379249,0.390855,0.402343,0.413711,0.42496,0.43609,0.447103,0.457998,0.468777,0.479441,0.48999,0.500427,0.510753,0.520968,0.531076,0.541077,0.550973,0.560767,0.570459,0.580053,0.589549,0.598951,0.60826,0.617478,0.626607,0.635649,0.644607,0.653483,0.662279,0.670996,0.679638,0.688206,0.696703,0.70513,0.713489,0.721784,0.730015,0.738185,0.746295,0.754349,0.762348,0.770293,0.778187,0.786032,0.793829,0.801581,0.80929,0.816956,0.824583,0.832171,0.839723,0.84724,0.854724,0.862177,0.869601,0.876996,0.884366,0.891711,0.899032,0.906333,0.913613,0.920876,0.928121,0.935352,0.942569,0.949774,0.956969,0.964154,0.971332,0.978505,0.985672,0.992837,1,
0,0.014067,0.0281267,0.042172,0.0561957,0.0701906,0.0841499,0.0980668,0.111935,0.125747,0.139498,0.15318,0.16679,0.18032,0.193767,0.207125,0.220389,0.233555,0.24662,0.25958,0.272431,0.285171,0.297797,0.310307,0.322698,0.334969,0.347119,0.359146,0.37105,0.38283,0.394485,0.406016,0.417422,0.428705,0.439863,0.450899,0.461813,0.472607,0.48328,0.493835,0.504273,0.514595,0.524804,0.534901,0.544888,0.554766,0.564538,0.574206,0.583772,0.593238,0.602606,0.611878,0.621057,0.630144,0.639142,0.648054,0.656881,0.665626,0.67429,0.682877,0.691388,0.699826,0.708193,0.716491,0.724722,0.732888,0.740991,0.749035,0.757019,0.764948,0.772822,0.780644,0.788415,0.796139,0.803815,0.811448,0.819037,0.826586,0.834096,0.841569,0.849006,0.85641,0.863782,0.871124,0.878438,0.885725,0.892986,0.900225,0.907442,0.914638,0.921816,0.928977,0.936123,0.943255,0.950375,0.957484,0.964584,0.971676,0.978763,0.985844,0.992923,1,
0,0.0142432,0.0284787,0.0426988,0.056896,0.0710628,0.0851918,0.0992758,0.113308,0.127281,0.141189,0.155025,0.168783,0.182459,0.196045,0.209537,0.222931,0.236221,0.249405,0.262478,0.275436,0.288277,0.300999,0.313598,0.326073,0.338422,0.350643,0.362737,0.374701,0.386535,0.398239,0.409813,0.421258,0.432573,0.44376,0.454818,0.46575,0.476556,0.487238,0.497797,0.508234,0.518552,0.528752,0.538837,0.548807,0.558666,0.568414,0.578056,0.587591,0.597024,0.606356,0.61559,0.624727,0.63377,0.642722,0.651585,0.660361,0.669052,0.677662,0.686192,0.694644,0.703021,0.711325,0.719559,0.727724,0.735824,0.743859,0.751832,0.759746,0.767602,0.775403,0.783151,0.790847,0.798494,0.806094,0.813648,0.821159,0.828628,0.836058,0.84345,0.850806,0.858128,0.865417,0.872676,0.879906,0.887109,0.894286,0.901439,0.908571,0.915682,0.922774,0.929849,0.936908,0.943953,0.950986,0.958008,0.965021,0.972026,0.979025,0.986019,0.99301,1,
0,0.0144271,0.028846,0.0432486,0.0576268,0.0719728,0.0862787,0.100537,0.11474,0.12888,0.142952,0.156947,0.170861,0.184685,0.198417,0.212048,0.225576,0.238995,0.2523,0.265489,0.278558,0.291503,0.304322,0.317013,0.329573,0.342001,0.354296,0.366456,0.378481,0.39037,0.402123,0.413741,0.425223,0.43657,0.447784,0.458864,0.469812,0.48063,0.491319,0.50188,0.512315,0.522627,0.532816,0.542886,0.552838,0.562675,0.572398,0.58201,0.591514,0.600911,0.610205,0.619397,0.628491,0.637488,0.646391,0.655203,0.663925,0.672561,0.681113,0.689584,0.697975,0.706289,0.714528,0.722696,0.730793,0.738823,0.746788,0.75469,0.76253,0.770312,0.778038,0.785709,0.793328,0.800897,0.808418,0.815892,0.823322,0.83071,0.838058,0.845367,0.85264,0.859878,0.867083,0.874256,0.881401,0.888518,0.895609,0.902676,0.90972,0.916744,0.923749,0.930736,0.937707,0.944664,0.951609,0.958542,0.965466,0.972382,0.979292,0.986197,0.993099,1,
0,0.0146191,0.0292295,0.0438227,0.0583899,0.0729229,0.0874132,0.101853,0.116234,0.130549,0.144791,0.158952,0.173026,0.187006,0.200887,0.214664,0.22833,0.241881,0.255313,0.268621,0.281803,0.294855,0.307775,0.320559,0.333206,0.345715,0.358083,0.370311,0.382397,0.394341,0.406143,0.417804,0.429323,0.440702,0.451941,0.463041,0.474005,0.484833,0.495527,0.506088,0.51652,0.526823,0.537,0.547053,0.556985,0.566797,0.576492,0.586073,0.595542,0.604902,0.614155,0.623304,0.632351,0.6413,0.650152,0.65891,0.667576,0.676155,0.684647,0.693055,0.701382,0.709631,0.717803,0.725902,0.73393,0.741888,0.74978,0.757608,0.765373,0.773079,0.780727,0.78832,0.79586,0.803348,0.810788,0.81818,0.825528,0.832833,0.840096,0.847321,0.854508,0.861661,0.868779,0.875866,0.882924,0.889953,0.896956,0.903935,0.910891,0.917826,0.924741,0.931639,0.93852,0.945387,0.952242,0.959085,0.965919,0.972745,0.979564,0.986379,0.99319,1,
0,0.0148198,0.0296304,0.0444226,0.0591873,0.0739155,0.0885985,0.103228,0.117795,0.132291,0.14671,0.161044,0.175285,0.189427,0.203463,0.217389,0.231198,0.244886,0.258448,0.27188,0.285178,0.29834,0.311362,0.324242,0.336978,0.349568,0.362011,0.374307,0.386455,0.398454,0.410305,0.422008,0.433563,0.444973,0.456236,0.467356,0.478333,0.48917,0.499867,0.510427,0.520853,0.531145,0.541308,0.551342,0.56125,0.571036,0.580701,0.590248,0.59968,0.609,0.61821,0.627312,0.636311,0.645208,0.654006,0.662708,0.671316,0.679834,0.688263,0.696607,0.704868,0.713049,0.721152,0.72918,0.737135,0.74502,0.752836,0.760588,0.768276,0.775903,0.783472,0.790984,0.798442,0.805849,0.813205,0.820514,0.827777,0.834996,0.842174,0.849312,0.856412,0.863477,0.870507,0.877506,0.884475,0.891415,0.898328,0.905217,0.912082,0.918926,0.925751,0.932557,0.939348,0.946124,0.952886,0.959638,0.96638,0.973113,0.979841,0.986563,0.993282,1,
